/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mkdb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mkdb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mjes-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mjes-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-fmjd-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-fmjd-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen6-msjm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen6-msjm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an170-fsrb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an170-fsrb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-msct-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-msct-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen3-fnsv-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen3-fnsv-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an287-mema-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an287-mema-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mtxj-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mtxj-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mcfl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mcfl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mdxs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mdxs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an203-mcel-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an203-mcel-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an47-mmap-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an47-mmap-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mdmc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mdmc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mcen-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mcen-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen3-mcen-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen3-mcen-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an118-fmjc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an118-fmjc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-fmjc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-fmjc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mdcs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mdcs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mtos-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mtos-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mgah-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mgah-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mkdb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mkdb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mtje-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mtje-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mfaa-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mfaa-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an255-fash-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an255-fash-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an99-mskh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an99-mskh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mewl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mewl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an167-fsrb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an167-fsrb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mkem-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mkem-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-fjdn-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-fjdn-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an161-mfaa-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an161-mfaa-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an290-mema-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an290-mema-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-fkdo-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-fkdo-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an216-mjgk-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an216-mjgk-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an61-flmm2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an61-flmm2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mcen-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mcen-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mmaf-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mmaf-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen3-fkdo-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen3-fkdo-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-fmjc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-fmjc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-msct-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-msct-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mcfl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mcfl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen6-fnsv-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen6-fnsv-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mnfe-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mnfe-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mcsc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mcsc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an245-mdcs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an245-mdcs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mskh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mskh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mnjl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mnjl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an66-meht-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an66-meht-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mmap-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mmap-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-msjm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-msjm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mkdb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mkdb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an227-msjm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an227-msjm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an194-fmjd-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an194-fmjd-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an39-fejs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an39-fejs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mkem-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mkem-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mdxn-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mdxn-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mrab-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mrab-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an124-fjdn-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an124-fjdn-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mdxn-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mdxn-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an112-mdcs2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an112-mdcs2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an16-mjdr-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an16-mjdr-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-msrb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-msrb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-msct-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-msct-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an109-mdxn-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an109-mdxn-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mdxn-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mdxn-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an190-mkem-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an190-mkem-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-fkdo-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-fkdo-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen3-mcrt-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen3-mcrt-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an382-mmsh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an382-mmsh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mmsh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mmsh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an294-ffmm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an294-ffmm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mblb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mblb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mblb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mblb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mtxj-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mtxj-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-fkdo-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-fkdo-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mjbh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mjbh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-fclc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-fclc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mdcs2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mdcs2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an351-msjr-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an351-msjr-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-msjr-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-msjr-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an165-mfaa-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an165-mfaa-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an239-mrjc2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an239-mrjc2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mscg2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mscg2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mmal-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mmal-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-fjmd-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-fjmd-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mdcs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mdcs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mjhp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mjhp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mrcb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mrcb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mmtm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mmtm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an366-mtos-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an366-mtos-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-fsrb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-fsrb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-fnsv-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-fnsv-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen3-fejs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen3-fejs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mjdr-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mjdr-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an242-mdcs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an242-mdcs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mrcb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mrcb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mbmg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mbmg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-fbbh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-fbbh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an135-fkdo-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an135-fkdo-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an279-msmn-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an279-msmn-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-ftmj-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-ftmj-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-flmm2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-flmm2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an276-msmn-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an276-msmn-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an138-meab-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an138-meab-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen6-fjam-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen6-fjam-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-ftmj-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-ftmj-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an107-mdxn-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an107-mdxn-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mmdg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mmdg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mdxn-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mdxn-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mjda-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mjda-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mtcv-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mtcv-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mwhw-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mwhw-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mmaf-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mmaf-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen6-mnfe-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen6-mnfe-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-fmjc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-fmjc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-fmjc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-fmjc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-fkdo-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-fkdo-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an153-mwhw-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an153-mwhw-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an296-fsaf2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an296-fsaf2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an387-mmtm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an387-mmtm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mmtm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mmtm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an154-mwhw-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an154-mwhw-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mjdr-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mjdr-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an147-fclc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an147-fclc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen6-mscg2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen6-mscg2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mmap-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mmap-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an74-mrab-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an74-mrab-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mcen-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mcen-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-flrp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-flrp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-fbbh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-fbbh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mmal-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mmal-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mtcv-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mtcv-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an295-ffmm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an295-ffmm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mcel-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mcel-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-msjm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-msjm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an20-mjdr-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an20-mjdr-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mmaf-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mmaf-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-fbbh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-fbbh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an321-mmal-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an321-mmal-b.txt
